pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
-0.34048280119895935,1.5557612180709839,1.6966146230697632,0.3017177879810333,0.5864604115486145,0.6097162365913391,0.4396324157714844
-0.3433804512023926,1.5620497465133667,1.7075375318527222,0.3136022388935089,0.5889435410499573,0.5983992218971252,0.44352850317955017
-0.3433804512023926,1.5620497465133667,1.7075375318527222,0.3136022388935089,0.5889435410499573,0.5983992218971252,0.44352850317955017
-0.3433804512023926,1.5620497465133667,1.7075375318527222,0.3136022388935089,0.5889435410499573,0.5983992218971252,0.44352850317955017
-0.3441261351108551,1.562955617904663,1.709967851638794,0.3156425654888153,0.5884025692939758,0.5995166301727295,0.4412844181060791
-0.3441261351108551,1.562955617904663,1.709967851638794,0.3156425654888153,0.5884025692939758,0.5995166301727295,0.4412844181060791
-0.3441261351108551,1.562955617904663,1.709967851638794,0.3156425654888153,0.5884025692939758,0.5995166301727295,0.4412844181060791
-0.3563944101333618,1.5736092329025269,1.7306193113327026,0.27233707904815674,0.5868412256240845,0.6262245178222656,0.435077965259552
-0.3563944101333618,1.5736092329025269,1.7306193113327026,0.27233707904815674,0.5868412256240845,0.6262245178222656,0.435077965259552
-0.3563944101333618,1.5736092329025269,1.7306193113327026,0.27233707904815674,0.5868412256240845,0.6262245178222656,0.435077965259552
-0.3563944101333618,1.5736092329025269,1.7306193113327026,0.27233707904815674,0.5868412256240845,0.6262245178222656,0.435077965259552
-0.3619619309902191,1.5810697078704834,1.747524380683899,0.26787564158439636,0.5726727843284607,0.6489204168319702,0.42330947518348694
-0.3619619309902191,1.5810697078704834,1.747524380683899,0.26787564158439636,0.5726727843284607,0.6489204168319702,0.42330947518348694
-0.3619619309902191,1.5810697078704834,1.747524380683899,0.26787564158439636,0.5726727843284607,0.6489204168319702,0.42330947518348694
-0.3797522783279419,1.5875582695007324,1.7582429647445679,0.31990599632263184,0.5645796060562134,0.679200291633606,0.3429242968559265
-0.3797522783279419,1.5875582695007324,1.7582429647445679,0.31990599632263184,0.5645796060562134,0.679200291633606,0.3429242968559265
-0.3797522783279419,1.5875582695007324,1.7582429647445679,0.31990599632263184,0.5645796060562134,0.679200291633606,0.3429242968559265
-0.395668089389801,1.5862720012664795,1.7754331827163696,0.30976173281669617,0.5571926236152649,0.6777584552764893,0.3663707971572876
-0.395668089389801,1.5862720012664795,1.7754331827163696,0.30976173281669617,0.5571926236152649,0.6777584552764893,0.3663707971572876
-0.395668089389801,1.5862720012664795,1.7754331827163696,0.30976173281669617,0.5571926236152649,0.6777584552764893,0.3663707971572876
-0.4070742726325989,1.585157036781311,1.796108603477478,0.30334657430648804,0.5732326507568359,0.6869581341743469,0.3278319537639618
-0.4070742726325989,1.585157036781311,1.796108603477478,0.30334657430648804,0.5732326507568359,0.6869581341743469,0.3278319537639618
-0.4070742726325989,1.585157036781311,1.796108603477478,0.30334657430648804,0.5732326507568359,0.6869581341743469,0.3278319537639618
-0.4141598045825958,1.5934996604919434,1.8175876140594482,0.2898697555065155,0.7321235537528992,0.5653306245803833,0.2457072138786316
-0.4141598045825958,1.5934996604919434,1.8175876140594482,0.2898697555065155,0.7321235537528992,0.5653306245803833,0.2457072138786316
-0.4141598045825958,1.5934996604919434,1.8175876140594482,0.2898697555065155,0.7321235537528992,0.5653306245803833,0.2457072138786316
-0.4141598045825958,1.5934996604919434,1.8175876140594482,0.2898697555065155,0.7321235537528992,0.5653306245803833,0.2457072138786316
-0.4401555061340332,1.5932385921478271,1.8346494436264038,0.3447487950325012,0.6516746282577515,0.6469815969467163,0.19463622570037842
-0.4401555061340332,1.5932385921478271,1.8346494436264038,0.3447487950325012,0.6516746282577515,0.6469815969467163,0.19463622570037842
-0.4401555061340332,1.5932385921478271,1.8346494436264038,0.3447487950325012,0.6516746282577515,0.6469815969467163,0.19463622570037842
-0.4469859004020691,1.594805359840393,1.8530964851379395,0.3632691502571106,0.702693521976471,0.5981211066246033,0.12848536670207977
-0.4469859004020691,1.594805359840393,1.8530964851379395,0.3632691502571106,0.702693521976471,0.5981211066246033,0.12848536670207977
-0.4469859004020691,1.594805359840393,1.8530964851379395,0.3632691502571106,0.702693521976471,0.5981211066246033,0.12848536670207977
-0.4579036831855774,1.5935099124908447,1.8754897117614746,0.3025076687335968,0.7471916079521179,0.570540189743042,0.15709133446216583
-0.4579036831855774,1.5935099124908447,1.8754897117614746,0.3025076687335968,0.7471916079521179,0.570540189743042,0.15709133446216583
-0.4579036831855774,1.5935099124908447,1.8754897117614746,0.3025076687335968,0.7471916079521179,0.570540189743042,0.15709133446216583
-0.48299935460090637,1.5746169090270996,1.9050673246383667,0.4139111042022705,0.8323409557342529,0.33561331033706665,0.15247927606105804
-0.48299935460090637,1.5746169090270996,1.9050673246383667,0.4139111042022705,0.8323409557342529,0.33561331033706665,0.15247927606105804
-0.48299935460090637,1.5746169090270996,1.9050673246383667,0.4139111042022705,0.8323409557342529,0.33561331033706665,0.15247927606105804
-0.5021860003471375,1.5396957397460938,1.9290391206741333,0.4570918083190918,0.6972602605819702,0.5521680116653442,0.0023829538840800524
-0.5021860003471375,1.5396957397460938,1.9290391206741333,0.4570918083190918,0.6972602605819702,0.5521680116653442,0.0023829538840800524
-0.5021860003471375,1.5396957397460938,1.9290391206741333,0.4570918083190918,0.6972602605819702,0.5521680116653442,0.0023829538840800524
-0.5044393539428711,1.5315659046173096,1.9430798292160034,-0.29048454761505127,-0.6547367572784424,-0.6967240571975708,0.03891155496239662
-0.5044393539428711,1.5315659046173096,1.9430798292160034,-0.29048454761505127,-0.6547367572784424,-0.6967240571975708,0.03891155496239662
-0.5044393539428711,1.5315659046173096,1.9430798292160034,-0.29048454761505127,-0.6547367572784424,-0.6967240571975708,0.03891155496239662
-0.5142832398414612,1.4969171285629272,1.9656164646148682,-0.4525269567966461,-0.6994093060493469,-0.5207832455635071,0.18663015961647034
-0.5142832398414612,1.4969171285629272,1.9656164646148682,-0.4525269567966461,-0.6994093060493469,-0.5207832455635071,0.18663015961647034
-0.5142832398414612,1.4969171285629272,1.9656164646148682,-0.4525269567966461,-0.6994093060493469,-0.5207832455635071,0.18663015961647034
-0.5241402387619019,1.4622802734375,1.99022376537323,-0.470836877822876,-0.5392960906028748,-0.654879629611969,0.24208498001098633
-0.5241402387619019,1.4622802734375,1.99022376537323,-0.470836877822876,-0.5392960906028748,-0.654879629611969,0.24208498001098633
-0.5241402387619019,1.4622802734375,1.99022376537323,-0.470836877822876,-0.5392960906028748,-0.654879629611969,0.24208498001098633
-0.5267917513847351,1.3947522640228271,1.982414722442627,-0.32961612939834595,-0.46162149310112,-0.8145591020584106,0.12145911157131195
-0.5267917513847351,1.3947522640228271,1.982414722442627,-0.32961612939834595,-0.46162149310112,-0.8145591020584106,0.12145911157131195
-0.5267917513847351,1.3947522640228271,1.982414722442627,-0.32961612939834595,-0.46162149310112,-0.8145591020584106,0.12145911157131195
-0.523359477519989,1.3684746026992798,2.0132837295532227,-0.2609533965587616,-0.7122761607170105,-0.6227196455001831,0.19179755449295044
-0.523359477519989,1.3684746026992798,2.0132837295532227,-0.2609533965587616,-0.7122761607170105,-0.6227196455001831,0.19179755449295044
-0.523359477519989,1.3684746026992798,2.0132837295532227,-0.2609533965587616,-0.7122761607170105,-0.6227196455001831,0.19179755449295044
-0.523359477519989,1.3684746026992798,2.0132837295532227,-0.2609533965587616,-0.7122761607170105,-0.6227196455001831,0.19179755449295044
-0.4993593096733093,1.3128741979599,2.0145387649536133,-0.2139822095632553,-0.7980790734291077,-0.514684796333313,0.2288690209388733
-0.4993593096733093,1.3128741979599,2.0145387649536133,-0.2139822095632553,-0.7980790734291077,-0.514684796333313,0.2288690209388733
-0.4993593096733093,1.3128741979599,2.0145387649536133,-0.2139822095632553,-0.7980790734291077,-0.514684796333313,0.2288690209388733
-0.4870796799659729,1.278439998626709,2.0310027599334717,-0.06663841009140015,-0.7695484161376953,-0.5717024803161621,0.2766059637069702
-0.4870796799659729,1.278439998626709,2.0310027599334717,-0.06663841009140015,-0.7695484161376953,-0.5717024803161621,0.2766059637069702
-0.4870796799659729,1.278439998626709,2.0310027599334717,-0.06663841009140015,-0.7695484161376953,-0.5717024803161621,0.2766059637069702
-0.46532905101776123,1.2343285083770752,2.033120632171631,0.034654662013053894,-0.8300273418426514,-0.4784739017486572,0.2844579815864563
-0.46532905101776123,1.2343285083770752,2.033120632171631,0.034654662013053894,-0.8300273418426514,-0.4784739017486572,0.2844579815864563
-0.46532905101776123,1.2343285083770752,2.033120632171631,0.034654662013053894,-0.8300273418426514,-0.4784739017486572,0.2844579815864563
-0.42849457263946533,1.183365821838379,1.9982036352157593,0.02941647544503212,-0.9072532057762146,-0.31585460901260376,0.27615588903427124
-0.42849457263946533,1.183365821838379,1.9982036352157593,0.02941647544503212,-0.9072532057762146,-0.31585460901260376,0.27615588903427124
-0.42849457263946533,1.183365821838379,1.9982036352157593,0.02941647544503212,-0.9072532057762146,-0.31585460901260376,0.27615588903427124
-0.4042987525463104,1.1588951349258423,2.001375913619995,0.13437870144844055,-0.8827812075614929,-0.3040308356285095,0.33197134733200073
-0.4042987525463104,1.1588951349258423,2.001375913619995,0.13437870144844055,-0.8827812075614929,-0.3040308356285095,0.33197134733200073
-0.4042987525463104,1.1588951349258423,2.001375913619995,0.13437870144844055,-0.8827812075614929,-0.3040308356285095,0.33197134733200073
-0.4042987525463104,1.1588951349258423,2.001375913619995,0.13437870144844055,-0.8827812075614929,-0.3040308356285095,0.33197134733200073
-0.35067105293273926,1.1127731800079346,1.98373281955719,0.12360097467899323,-0.8823002576828003,-0.32047733664512634,0.32181262969970703
-0.35067105293273926,1.1127731800079346,1.98373281955719,0.12360097467899323,-0.8823002576828003,-0.32047733664512634,0.32181262969970703
-0.35067105293273926,1.1127731800079346,1.98373281955719,0.12360097467899323,-0.8823002576828003,-0.32047733664512634,0.32181262969970703
-0.33287516236305237,1.0929821729660034,1.9692702293395996,0.3148435652256012,-0.8269394636154175,-0.3665147125720978,0.28759637475013733
-0.33287516236305237,1.0929821729660034,1.9692702293395996,0.3148435652256012,-0.8269394636154175,-0.3665147125720978,0.28759637475013733
-0.33287516236305237,1.0929821729660034,1.9692702293395996,0.3148435652256012,-0.8269394636154175,-0.3665147125720978,0.28759637475013733
-0.295858234167099,1.0665106773376465,1.9519197940826416,0.3088725805282593,-0.8071762323379517,-0.3399095833301544,0.37084463238716125
-0.295858234167099,1.0665106773376465,1.9519197940826416,0.3088725805282593,-0.8071762323379517,-0.3399095833301544,0.37084463238716125
-0.295858234167099,1.0665106773376465,1.9519197940826416,0.3088725805282593,-0.8071762323379517,-0.3399095833301544,0.37084463238716125
-0.26684075593948364,1.0446538925170898,1.9275410175323486,-0.3457318842411041,0.609744668006897,-0.5827004313468933,0.4112677276134491
-0.26684075593948364,1.0446538925170898,1.9275410175323486,-0.3457318842411041,0.609744668006897,-0.5827004313468933,0.4112677276134491
-0.26684075593948364,1.0446538925170898,1.9275410175323486,-0.3457318842411041,0.609744668006897,-0.5827004313468933,0.4112677276134491
-0.23824751377105713,1.037233829498291,1.9004086256027222,-0.43118780851364136,0.7057167291641235,-0.39440208673477173,0.4006095826625824
-0.23824751377105713,1.037233829498291,1.9004086256027222,-0.43118780851364136,0.7057167291641235,-0.39440208673477173,0.4006095826625824
-0.23824751377105713,1.037233829498291,1.9004086256027222,-0.43118780851364136,0.7057167291641235,-0.39440208673477173,0.4006095826625824
-0.22086229920387268,1.0365610122680664,1.8671529293060303,-0.4940235912799835,0.6793391108512878,-0.3393073081970215,0.4234497845172882
-0.22086229920387268,1.0365610122680664,1.8671529293060303,-0.4940235912799835,0.6793391108512878,-0.3393073081970215,0.4234497845172882
-0.22086229920387268,1.0365610122680664,1.8671529293060303,-0.4940235912799835,0.6793391108512878,-0.3393073081970215,0.4234497845172882
-0.20482948422431946,1.0308502912521362,1.8324978351593018,-0.6542495489120483,0.7114049196243286,-0.1338421255350113,0.2189679741859436
-0.20482948422431946,1.0308502912521362,1.8324978351593018,-0.6542495489120483,0.7114049196243286,-0.1338421255350113,0.2189679741859436
-0.20482948422431946,1.0308502912521362,1.8324978351593018,-0.6542495489120483,0.7114049196243286,-0.1338421255350113,0.2189679741859436
-0.1838858425617218,1.0278949737548828,1.8063981533050537,-0.6508057117462158,0.7369169592857361,0.0476422943174839,0.17645278573036194
-0.1838858425617218,1.0278949737548828,1.8063981533050537,-0.6508057117462158,0.7369169592857361,0.0476422943174839,0.17645278573036194
-0.1838858425617218,1.0278949737548828,1.8063981533050537,-0.6508057117462158,0.7369169592857361,0.0476422943174839,0.17645278573036194
-0.1838858425617218,1.0278949737548828,1.8063981533050537,-0.6508057117462158,0.7369169592857361,0.0476422943174839,0.17645278573036194
-0.17205862700939178,1.0312364101409912,1.7724484205245972,-0.6034026741981506,0.7574440836906433,0.2429111748933792,0.05637245252728462
-0.17205862700939178,1.0312364101409912,1.7724484205245972,-0.6034026741981506,0.7574440836906433,0.2429111748933792,0.05637245252728462
-0.17205862700939178,1.0312364101409912,1.7724484205245972,-0.6034026741981506,0.7574440836906433,0.2429111748933792,0.05637245252728462
-0.16906914114952087,1.0402944087982178,1.7326782941818237,-0.5985925793647766,0.7629039287567139,0.04598314315080643,0.23989585041999817
-0.16906914114952087,1.0402944087982178,1.7326782941818237,-0.5985925793647766,0.7629039287567139,0.04598314315080643,0.23989585041999817
-0.16906914114952087,1.0402944087982178,1.7326782941818237,-0.5985925793647766,0.7629039287567139,0.04598314315080643,0.23989585041999817
-0.16688485443592072,1.058259129524231,1.70253586769104,-0.6396082043647766,0.7281432151794434,0.19302912056446075,0.15312974154949188
-0.16688485443592072,1.058259129524231,1.70253586769104,-0.6396082043647766,0.7281432151794434,0.19302912056446075,0.15312974154949188
-0.16688485443592072,1.058259129524231,1.70253586769104,-0.6396082043647766,0.7281432151794434,0.19302912056446075,0.15312974154949188
-0.17006690800189972,1.0758591890335083,1.6720738410949707,-0.36417335271835327,0.6975179314613342,-0.20584528148174286,0.5817854404449463
-0.17006690800189972,1.0758591890335083,1.6720738410949707,-0.36417335271835327,0.6975179314613342,-0.20584528148174286,0.5817854404449463
-0.17006690800189972,1.0758591890335083,1.6720738410949707,-0.36417335271835327,0.6975179314613342,-0.20584528148174286,0.5817854404449463
-0.17006690800189972,1.0758591890335083,1.6720738410949707,-0.36417335271835327,0.6975179314613342,-0.20584528148174286,0.5817854404449463
